ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YNL118C,DCP2,dcp2-7,tsa743,754,141,0.1870026525198939,1.0,0.0141843971631205,0.1631205673758865,0.0141843971631205,0.0496453900709219,0.1914893617021276,0.0,0.0780141843971631,0.0496453900709219,0.0567375886524822,0.0567375886524822,0.0638297872340425,0.2624113475177305
YER090W,TRP2,trp2,tsa554,444,78,0.1756756756756756,1.0,0.0,0.1666666666666666,0.0128205128205128,0.0641025641025641,0.1666666666666666,0.0,0.1538461538461538,0.0512820512820512,0.0256410256410256,0.282051282051282,0.0,0.0769230769230769
YLL003W,SFI1,sfi1-7,tsa459,652,121,0.1855828220858895,1.0,0.0,0.512396694214876,0.0082644628099173,0.0082644628099173,0.1570247933884297,0.0,0.1157024793388429,0.0330578512396694,0.0,0.0413223140495867,0.0,0.1239669421487603
YGL065C,ALG2,alg2-1,tsa461,284,143,0.5035211267605634,1.0,0.0,0.1188811188811188,0.0,0.0699300699300699,0.3636363636363636,0.0,0.0139860139860139,0.0559440559440559,0.0979020979020979,0.1538461538461538,0.0279720279720279,0.0979020979020979
YNL216W,RAP1,rap1-1,tsa558,311,83,0.2668810289389067,1.0,0.0,0.2771084337349397,0.0120481927710843,0.0843373493975903,0.072289156626506,0.0,0.1566265060240964,0.0120481927710843,0.0963855421686747,0.0963855421686747,0.0,0.1927710843373494
YFR004W,RPN11,rpn11-14,tsa534,303,192,0.6336633663366337,1.0,0.0,0.1145833333333333,0.0,0.078125,0.0625,0.0,0.0364583333333333,0.1666666666666666,0.0989583333333333,0.2447916666666666,0.0,0.1979166666666666
YGL234W,"ADE5,7","ade5,7",tsa536,433,85,0.1963048498845265,1.0,0.0,0.3058823529411765,0.0,0.0470588235294117,0.1294117647058823,0.0,0.1058823529411764,0.1294117647058823,0.0235294117647058,0.1529411764705882,0.0,0.1058823529411764
YNL216W,RAP1,rap1-2,tsa559,273,75,0.2747252747252747,1.0,0.0,0.2933333333333333,0.0266666666666666,0.0266666666666666,0.0933333333333333,0.0,0.2,0.0133333333333333,0.0933333333333333,0.1066666666666666,0.0,0.1466666666666666
YNL006W,LST8,lst8-15,tsa467,317,62,0.195583596214511,1.0,0.0,0.2258064516129032,0.0,0.0806451612903225,0.2096774193548387,0.0,0.1612903225806451,0.0483870967741935,0.0,0.0806451612903225,0.0,0.1935483870967742
YAL041W,CDC24,cdc24-3,tsa412,475,93,0.1957894736842105,1.0,0.0,0.3225806451612903,0.010752688172043,0.064516129032258,0.1075268817204301,0.0,0.1182795698924731,0.043010752688172,0.043010752688172,0.086021505376344,0.021505376344086,0.1827956989247312
YGR074W,SMD1,smd1-1,tsa748,684,134,0.195906432748538,1.0,0.0,0.3059701492537313,0.0149253731343283,0.0597014925373134,0.0895522388059701,0.0,0.2014925373134328,0.0223880597014925,0.0597014925373134,0.0522388059701492,0.0074626865671641,0.1865671641791045
YDR088C,SLU7,slu7-ts2,tsa657,579,94,0.1623488773747841,1.0,0.0,0.3404255319148936,0.0,0.0212765957446808,0.0744680851063829,0.0,0.2553191489361702,0.0106382978723404,0.0106382978723404,0.0425531914893617,0.0,0.2446808510638297
