ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDL056W,MBP1,,dma659,388,154,0.3969072164948453,1.0,0.0974025974025974,0.4090909090909091,0.0,0.0,0.0,0.0,0.0259740259740259,0.0,0.0324675324675324,0.2012987012987013,0.1558441558441558,0.0779220779220779
YDL038C,,,dma625,920,285,0.3097826086956521,1.0,0.0210526315789473,0.4561403508771929,0.0,0.0,0.0,0.0,0.1263157894736842,0.0,0.0035087719298245,0.2105263157894736,0.0631578947368421,0.119298245614035
YDL037C,BSC1,,dma626,814,232,0.285012285012285,1.0,0.0258620689655172,0.4353448275862069,0.0,0.0,0.0,0.0,0.0732758620689655,0.0,0.0129310344827586,0.2801724137931034,0.0560344827586206,0.1163793103448275
YDL036C,PUS9,,dma627,641,217,0.3385335413416536,1.0,0.0046082949308755,0.5253456221198156,0.0,0.0,0.0,0.0,0.0460829493087557,0.0,0.0,0.2626728110599078,0.0138248847926267,0.1474654377880184
YDL035C,GPR1,,dma628,447,148,0.3310961968680089,1.0,0.0878378378378378,0.3581081081081081,0.0,0.0,0.0,0.0,0.0337837837837837,0.0,0.054054054054054,0.1756756756756756,0.2297297297297297,0.0608108108108108
YDL215C,GDH2,,dma794,548,99,0.1806569343065693,1.0,0.0505050505050505,0.6161616161616161,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.1212121212121212,0.0606060606060606,0.0606060606060606
YDR207C,UME6,,dma979,150,53,0.3533333333333333,1.0,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,0.0188679245283018,0.0,0.0,0.2264150943396226,0.0188679245283018,0.2264150943396226
YDR128W,MTC5,,dma915,903,313,0.3466223698781838,1.0,0.0063897763578274,0.6070287539936102,0.0,0.0,0.0,0.0,0.1054313099041533,0.0,0.0,0.1916932907348242,0.0095846645367412,0.0798722044728434
YDR378C,LSM6,,dma1114,1328,273,0.2055722891566265,1.0,0.0659340659340659,0.4725274725274725,0.0,0.0,0.0,0.0,0.0695970695970696,0.0,0.0146520146520146,0.1831501831501831,0.1025641025641025,0.0915750915750915
YDR174W,HMO1,,dma952,390,179,0.4589743589743589,1.0,0.0,0.5195530726256983,0.0,0.0,0.0,0.0,0.0279329608938547,0.0,0.0,0.1508379888268156,0.0055865921787709,0.2960893854748603
YDR173C,ARG82,,dma953,82,30,0.3658536585365853,1.0,0.2,0.5333333333333333,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.1666666666666666,0.0
YDR080W,VPS41,,dma883,628,222,0.3535031847133758,1.0,0.0,0.4234234234234234,0.0,0.0,0.0,0.0,0.072072072072072,0.0,0.0,0.2252252252252252,0.1486486486486486,0.1306306306306306
YDR157W,,,dma939,43,16,0.3720930232558139,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0625
YEL031W,SPF1,,dma1274,1734,318,0.1833910034602076,1.0,0.0943396226415094,0.1226415094339622,0.0,0.0,0.0,0.0,0.1761006289308176,0.0,0.0094339622641509,0.3081761006289308,0.1540880503144654,0.1352201257861635
YER162C,RAD4,,dma1463,1627,333,0.2046711739397664,1.0,0.1381381381381381,0.1531531531531531,0.0,0.0,0.0,0.0,0.033033033033033,0.0,0.012012012012012,0.1981981981981982,0.054054054054054,0.4114114114114114
YDR532C,KRE28,,dma1246,94,33,0.351063829787234,1.0,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.2727272727272727,0.0606060606060606,0.2121212121212121
YER155C,BEM2,,dma1444,959,183,0.1908237747653806,1.0,0.3387978142076502,0.1639344262295081,0.0,0.0,0.0,0.0,0.0655737704918032,0.0,0.0273224043715847,0.1967213114754098,0.1639344262295081,0.0437158469945355
YER151C,UBP3,,dma1447,717,231,0.3221757322175732,1.0,0.0129870129870129,0.2510822510822511,0.0,0.0,0.0,0.0,0.0519480519480519,0.0,0.0,0.3809523809523809,0.0,0.303030303030303
YFR009W,GCN20,,dma1516,1199,334,0.2785654712260217,1.0,0.0389221556886227,0.3502994011976048,0.0,0.0,0.0,0.0,0.1107784431137724,0.0,0.0,0.3323353293413174,0.0329341317365269,0.1347305389221557
YFR008W,FAR7,,dma1517,2495,532,0.2132264529058116,1.0,0.1541353383458646,0.2669172932330827,0.0,0.0,0.0,0.0,0.0206766917293233,0.0,0.0338345864661654,0.1296992481203007,0.0808270676691729,0.3139097744360902
YGL236C,MTO1,,dma1757,853,132,0.1547479484173505,1.0,0.0378787878787878,0.2878787878787879,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0227272727272727,0.3333333333333333,0.1136363636363636,0.1212121212121212
YGL235W,,,dma1758,788,142,0.1802030456852792,1.0,0.056338028169014,0.3309859154929577,0.0,0.0,0.0,0.0,0.056338028169014,0.0,0.0070422535211267,0.352112676056338,0.1197183098591549,0.0774647887323943
YGL222C,EDC1,,dma1746,873,130,0.1489117983963344,1.0,0.0615384615384615,0.3461538461538461,0.0,0.0,0.0,0.0,0.0846153846153846,0.0,0.0076923076923076,0.3615384615384615,0.1,0.0384615384615384
YGL219C,MDM34,mdm34-supp1,dma1748,288,45,0.15625,1.0,0.0444444444444444,0.2888888888888888,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0444444444444444,0.2444444444444444,0.2444444444444444,0.0666666666666666
YGL216W,KIP3,,dma1751,684,110,0.1608187134502924,1.0,0.109090909090909,0.2545454545454545,0.0,0.0,0.0,0.0,0.0818181818181818,0.0,0.0636363636363636,0.3363636363636363,0.1181818181818181,0.0363636363636363
YGL215W,CLG1,,dma1729,666,192,0.2882882882882883,1.0,0.0,0.5885416666666666,0.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.21875,0.0104166666666666,0.1614583333333333
YGL214W,,,dma1730,230,52,0.2260869565217391,1.0,0.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.173076923076923,0.1346153846153846,0.2115384615384615,0.0769230769230769
YGL213C,SKI8,,dma1731,390,86,0.2205128205128205,1.0,0.0581395348837209,0.5232558139534884,0.0,0.0,0.0,0.0,0.0348837209302325,0.0,0.0232558139534883,0.1744186046511628,0.127906976744186,0.0581395348837209
YGL212W,VAM7,,dma1732,364,122,0.3351648351648351,1.0,0.0,0.3770491803278688,0.0,0.0,0.0,0.0,0.0327868852459016,0.0,0.0,0.2295081967213114,0.1639344262295081,0.1967213114754098
YGL211W,NCS6,,dma1733,222,47,0.2117117117117117,1.0,0.0212765957446808,0.5319148936170213,0.0,0.0,0.0,0.0,0.1063829787234042,0.0,0.0212765957446808,0.1489361702127659,0.1063829787234042,0.0638297872340425
YGL209W,MIG2,,dma1735,630,96,0.1523809523809524,1.0,0.0729166666666666,0.2291666666666666,0.0,0.0,0.0,0.0,0.09375,0.0,0.0208333333333333,0.40625,0.0729166666666666,0.1041666666666666
YGL202W,ARO8,,dma1739,577,162,0.2807625649913345,1.0,0.0,0.6790123456790124,0.0,0.0,0.0,0.0,0.0308641975308641,0.0,0.0,0.1604938271604938,0.0308641975308641,0.0987654320987654
YGL252C,RTG2,,dma1770,657,106,0.1613394216133942,1.0,0.0,0.5188679245283019,0.0,0.0,0.0,0.0,0.0283018867924528,0.0,0.0188679245283018,0.2169811320754717,0.1415094339622641,0.0754716981132075
YGL263W,COS12,,dma1782,967,168,0.1737331954498449,1.0,0.0119047619047619,0.369047619047619,0.0,0.0,0.0,0.0,0.0535714285714285,0.0,0.0,0.369047619047619,0.0535714285714285,0.1428571428571428
YGL261C,PAU11,,dma1784,444,76,0.1711711711711711,1.0,0.0526315789473684,0.3157894736842105,0.0,0.0,0.0,0.0,0.0657894736842105,0.0,0.0131578947368421,0.3947368421052631,0.0789473684210526,0.0789473684210526
YGR022C,,,dma1789,868,151,0.173963133640553,1.0,0.0264900662251655,0.4834437086092715,0.0,0.0,0.0,0.0,0.0596026490066225,0.0,0.0264900662251655,0.2450331125827814,0.0927152317880794,0.0662251655629139
YGL256W,ADH4,,dma1766,778,134,0.1722365038560411,1.0,0.0298507462686567,0.4253731343283582,0.0,0.0,0.0,0.0,0.0671641791044776,0.0,0.0074626865671641,0.2611940298507462,0.1119402985074626,0.0970149253731343
YGR034W,RPL26B,,dma1803,892,151,0.1692825112107623,1.0,0.0331125827814569,0.4039735099337748,0.0,0.0,0.0,0.0,0.0596026490066225,0.0,0.0662251655629139,0.1721854304635761,0.1788079470198675,0.086092715231788
YGL243W,TAD1,,dma1753,943,154,0.1633085896076352,1.0,0.0324675324675324,0.4675324675324675,0.0,0.0,0.0,0.0,0.0779220779220779,0.0,0.0129870129870129,0.1948051948051948,0.1623376623376623,0.0519480519480519
YGL242C,,,dma1754,784,144,0.1836734693877551,1.0,0.0277777777777777,0.5347222222222222,0.0,0.0,0.0,0.0,0.0694444444444444,0.0,0.0069444444444444,0.2291666666666666,0.0763888888888889,0.0555555555555555
YFR021W,ATG18,,dma1550,1097,184,0.1677301731996353,1.0,0.0,0.5380434782608695,0.0,0.0,0.0,0.0,0.0652173913043478,0.0,0.0,0.1032608695652173,0.2065217391304347,0.0869565217391304
YFR019W,FAB1,fab1-supp1,dma1552,236,106,0.4491525423728814,1.0,0.0,0.490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452830188679245,0.0566037735849056,0.2075471698113207
YIL001W,,,dma2237,351,89,0.2535612535612536,1.0,0.0112359550561797,0.6179775280898876,0.0,0.0,0.0,0.0,0.0337078651685393,0.0,0.0,0.2247191011235955,0.0224719101123595,0.0898876404494382
YHR210C,,,dma2238,467,96,0.2055674518201284,1.0,0.03125,0.4166666666666667,0.0,0.0,0.0,0.0,0.1145833333333333,0.0,0.0208333333333333,0.2083333333333333,0.1041666666666666,0.1041666666666666
YHR209W,CRG1,,dma2239,360,105,0.2916666666666667,1.0,0.0095238095238095,0.4761904761904761,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0095238095238095,0.2476190476190476,0.0380952380952381,0.1714285714285714
YHR207C,SET5,,dma2240,821,196,0.2387332521315469,1.0,0.0357142857142857,0.3979591836734694,0.0,0.0,0.0,0.0,0.0612244897959183,0.0,0.010204081632653,0.1938775510204081,0.1020408163265306,0.1989795918367347
YHR204W,MNL1,,dma2242,707,173,0.2446958981612447,1.0,0.0231213872832369,0.5144508670520231,0.0,0.0,0.0,0.0,0.0809248554913294,0.0,0.0,0.2601156069364161,0.0520231213872832,0.0693641618497109
YHR203C,RPS4B,,dma2243,340,93,0.2735294117647059,1.0,0.021505376344086,0.4946236559139785,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.010752688172043,0.1612903225806451,0.086021505376344,0.1290322580645161
