ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YNL062C,GCD10,gcd10-506,tsa442-37C,1281,188,0.1467603434816549,1.0,0.0585106382978723,0.1276595744680851,0.1170212765957446,0.1117021276595744,0.0478723404255319,0.0478723404255319,0.0372340425531914,0.1170212765957446,0.1223404255319148,0.0957446808510638,0.0904255319148936,0.026595744680851
YBL105C,PKC1,pkc1-2,tsa538-37C,247,106,0.4291497975708502,1.0,0.1981132075471698,0.0754716981132075,0.0377358490566037,0.0566037735849056,0.1320754716981132,0.0283018867924528,0.0283018867924528,0.1320754716981132,0.0660377358490566,0.1509433962264151,0.0754716981132075,0.0188679245283018
YBL105C,PKC1,pkc1-4,tsa539-37C,300,138,0.46,1.0,0.1956521739130435,0.1014492753623188,0.0289855072463768,0.0217391304347826,0.1594202898550724,0.0289855072463768,0.036231884057971,0.1376811594202898,0.072463768115942,0.072463768115942,0.1304347826086956,0.0144927536231884
YNL061W,NOP2,nop2-5,tsa626-37C,1724,635,0.3683294663573085,1.0,0.0220472440944881,0.1795275590551181,0.2566929133858268,0.0787401574803149,0.0314960629921259,0.0724409448818897,0.0629921259842519,0.121259842519685,0.0409448818897637,0.0913385826771653,0.0299212598425196,0.0125984251968503
YDR238C,SEC26,sec26-11d26,tsa722-37C,838,505,0.6026252983293556,1.0,0.0356435643564356,0.2079207920792079,0.2891089108910891,0.099009900990099,0.0316831683168316,0.0297029702970297,0.0712871287128712,0.100990099009901,0.0198019801980198,0.0772277227722772,0.0178217821782178,0.0198019801980198
YHR069C,RRP4,rrp4-1,tsa724-37C,685,121,0.1766423357664233,1.0,0.0082644628099173,0.1322314049586777,0.0743801652892562,0.0661157024793388,0.0826446280991735,0.0661157024793388,0.0909090909090909,0.1157024793388429,0.1735537190082644,0.0909090909090909,0.0413223140495867,0.0578512396694214
YLR440C,SEC39,sec39-1,tsa725-37C,1010,634,0.6277227722772277,1.0,0.0236593059936908,0.138801261829653,0.3422712933753943,0.1182965299684542,0.0157728706624605,0.0205047318611987,0.0331230283911671,0.1214511041009463,0.0110410094637223,0.140378548895899,0.0220820189274447,0.0126182965299684
YLR440C,SEC39,sec39-2,tsa726-37C,872,542,0.6215596330275229,1.0,0.022140221402214,0.1531365313653136,0.2693726937269373,0.1051660516605166,0.0239852398523985,0.033210332103321,0.059040590405904,0.1199261992619926,0.018450184501845,0.1383763837638376,0.0276752767527675,0.029520295202952
YLR298C,YHC1,yhc1-2,tsa633-37C,1299,217,0.1670515781370284,1.0,0.064516129032258,0.1751152073732718,0.1935483870967742,0.0691244239631336,0.0552995391705069,0.0875576036866359,0.0092165898617511,0.1059907834101382,0.0691244239631336,0.064516129032258,0.0599078341013824,0.0460829493087557
YMR236W,TAF9,taf9-ts2,tsa730-37C,851,222,0.2608695652173913,1.0,0.0225225225225225,0.1576576576576576,0.1486486486486486,0.0765765765765765,0.0495495495495495,0.1036036036036036,0.036036036036036,0.1306306306306306,0.072072072072072,0.0855855855855855,0.0675675675675675,0.0495495495495495
