ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YHR166C,CDC23,cdc23-1,TSA86-37C,1608,428,0.2661691542288557,1.0,0.0046728971962616,0.0,0.0,0.0093457943925233,0.0,0.4789719626168224,0.175233644859813,0.2429906542056074,0.0093457943925233,0.0327102803738317,0.0467289719626168,0.0
YPL085W,SEC16,sec16-2,TSA119-37C,1110,738,0.6648648648648648,1.0,0.0121951219512195,0.0,0.0,0.010840108401084,0.0,0.3116531165311653,0.1517615176151761,0.4132791327913279,0.0013550135501355,0.0121951219512195,0.0853658536585365,0.0013550135501355
YDR311W,TFB1,tfb1-1,TSA701-37C,470,267,0.5680851063829787,1.0,0.0224719101123595,0.0,0.0,0.0149812734082397,0.0,0.3370786516853932,0.2397003745318352,0.3146067415730337,0.0037453183520599,0.0374531835205992,0.0299625468164794,0.0
YBR135W,CKS1,cks1-38,TSA332-37C,469,127,0.2707889125799573,1.0,0.2047244094488189,0.0,0.0,0.0157480314960629,0.0,0.1181102362204724,0.2677165354330709,0.2125984251968504,0.0629921259842519,0.0866141732283464,0.0078740157480314,0.0236220472440944
YLR005W,SSL1,ssl1-t242i,TSA752-37C,235,162,0.6893617021276596,1.0,0.0185185185185185,0.0,0.0,0.0061728395061728,0.0,0.4753086419753086,0.1481481481481481,0.2654320987654321,0.0061728395061728,0.0308641975308641,0.0493827160493827,0.0
YLR166C,SEC10,sec10-2,TSA63-37C,502,324,0.6454183266932271,1.0,0.0617283950617283,0.0030864197530864,0.0,0.0061728395061728,0.0,0.419753086419753,0.1141975308641975,0.3425925925925926,0.0,0.0092592592592592,0.0432098765432098,0.0
YLR268W,SEC22,sec22-1,TSA313-37C,667,314,0.4707646176911544,1.0,0.0095541401273885,0.0,0.0063694267515923,0.0095541401273885,0.0,0.3152866242038216,0.1719745222929936,0.3821656050955414,0.0127388535031847,0.0350318471337579,0.0573248407643312,0.0
YKL048C,ELM1,,DMA2781-37C,614,78,0.1270358306188925,1.0,0.0384615384615384,0.0,0.0128205128205128,0.0,0.0,0.1538461538461538,0.3846153846153846,0.2307692307692307,0.1025641025641025,0.0641025641025641,0.0128205128205128,0.0
YJL173C,RFA3,rfa3-313,TSA653-37C,165,34,0.206060606060606,1.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.3529411764705882,0.088235294117647,0.0294117647058823,0.088235294117647,0.088235294117647,0.0
YFL029C,CAK1,cak1-23,TSA650-37C,680,109,0.1602941176470588,1.0,0.1009174311926605,0.0,0.0091743119266055,0.036697247706422,0.0,0.0091743119266055,0.128440366972477,0.091743119266055,0.2110091743119266,0.2293577981651376,0.0642201834862385,0.1192660550458715
YIL143C,SSL2,ssl2-ts,TSA648-37C,503,166,0.3300198807157057,1.0,0.0120481927710843,0.0,0.0,0.0240963855421686,0.0,0.3915662650602409,0.2048192771084337,0.2771084337349397,0.0,0.0602409638554216,0.0301204819277108,0.0
YJL005W,CYR1,cdc35-1,TSA354-37C,629,144,0.2289348171701113,1.0,0.0486111111111111,0.0,0.0,0.0208333333333333,0.0,0.4236111111111111,0.1736111111111111,0.2152777777777778,0.0,0.0416666666666666,0.0763888888888889,0.0
YMR117C,SPC24,spc24-9,TSA293-37C,649,105,0.1617873651771957,1.0,0.0476190476190476,0.0095238095238095,0.0,0.0285714285714285,0.0,0.219047619047619,0.1428571428571428,0.2857142857142857,0.0285714285714285,0.1238095238095238,0.1142857142857142,0.0
YLR410W,VIP1,,DMA3437-37C,446,65,0.1457399103139013,1.0,0.1076923076923077,0.0,0.0153846153846153,0.0307692307692307,0.0,0.1692307692307692,0.1692307692307692,0.1076923076923077,0.0769230769230769,0.1692307692307692,0.123076923076923,0.0307692307692307
YNL247W,,ynl247w-5001,TSA1211-37C,679,107,0.1575846833578792,1.0,0.1962616822429906,0.0,0.0,0.0747663551401869,0.0,0.3551401869158878,0.1121495327102803,0.1308411214953271,0.0093457943925233,0.0934579439252336,0.02803738317757,0.0
